x,y,age,mass
66.0,18.0,8.44245647861,87.8689319534
21.0,15.0,8.52268220132,211.796788276
20.0,15.0,8.57048754544,188.256698113
30.0,16.0,8.6265967256,209.611448305
42.0,14.0,8.6316652546,480.553436974
63.0,19.0,8.666340523,179.219555644
42.0,13.0,8.68490064289,396.231544107
58.0,28.0,8.72466117196,99.6094279473
3.0,52.0,8.73477495926,30.151469788
4.0,52.0,8.73477495926,42.020603975
5.0,52.0,8.73477495926,40.8533928713
3.0,53.0,8.73477495926,29.7700250325
4.0,53.0,8.73477495926,23.9712623241
5.0,51.0,8.73477495926,59.2172904241
5.0,53.0,8.73477495926,26.8986193501
4.0,51.0,8.73477495926,50.5077673728
57.0,35.0,8.74347518991,85.7516094285
6.0,51.0,8.75159519088,58.6417746577
58.0,17.0,8.76072178569,122.759213448
44.0,16.0,8.76187042499,200.566880605
29.0,16.0,8.76434968023,290.50142074
55.0,34.0,8.80960843517,134.272707524
56.0,35.0,8.81756867668,90.786927644
27.0,13.0,8.83039412016,204.058939636
27.0,12.0,8.83039412016,200.555765739
26.0,12.0,8.83039412016,192.451489612
25.0,12.0,8.83039412016,180.144679775
27.0,11.0,8.83039412016,177.625266663
26.0,11.0,8.83039412016,173.2915807
25.0,11.0,8.83039412016,159.362099775
26.0,10.0,8.83039412016,163.026888437
63.0,25.0,8.8326141067,129.993087341
38.0,15.0,8.83590391562,148.667066643
21.0,26.0,8.84339883841,1715.60189352
63.0,31.0,8.84379842671,101.079421601
63.0,32.0,8.84379842671,93.8438791974
56.0,31.0,8.84907927698,219.841136193
65.0,23.0,8.8502877558,85.690823466
47.0,11.0,8.85100229874,114.267547712
14.0,19.0,8.85184086456,147.381573817
60.0,20.0,8.85810007663,183.468027915
43.0,16.0,8.86225891389,200.937475023
14.0,49.0,8.86846934464,98.1429583979
28.0,16.0,8.8702520201,272.048320244
63.0,33.0,8.87097317762,109.403378141
37.0,13.0,8.87282950451,112.514106879
53.0,19.0,8.87918963798,79.5189908053
64.0,29.0,8.88182466705,137.284629264
57.0,14.0,8.89025298324,84.5824740604
56.0,14.0,8.89025298324,85.7491633552
56.0,15.0,8.89025298324,100.079665953
64.0,19.0,8.89126742266,189.217660058
53.0,26.0,8.89309016286,157.100769521
53.0,25.0,8.89322542925,149.248143621
39.0,13.0,8.89330709106,141.379180542
38.0,13.0,8.89500576522,183.287259353
15.0,50.0,8.89817425787,86.1515170703
16.0,51.0,8.89865918584,80.5476970398
15.0,49.0,8.89895018335,98.1326851461
8.0,55.0,8.89918178144,21.5290423122
10.0,55.0,8.89918178144,21.0371857201
11.0,52.0,8.89918178144,46.062520986
8.0,57.0,8.89918178144,9.94124358463
10.0,50.0,8.89918178144,60.407640361
7.0,55.0,8.89918178144,19.9552422235
10.0,52.0,8.89918178144,46.949585179
8.0,52.0,8.89918178144,54.2046190529
9.0,52.0,8.89918178144,49.1105778404
7.0,52.0,8.89918178144,57.1178297277
6.0,52.0,8.89918178144,52.6133131088
6.0,55.0,8.89918178144,21.8573577363
8.0,51.0,8.89918178144,64.6018754698
9.0,51.0,8.89918178144,61.3955437613
10.0,51.0,8.89918178144,55.6718626298
11.0,51.0,8.89918178144,52.8341272244
5.0,55.0,8.89918178144,16.8611115448
9.0,50.0,8.89918178144,64.8045814578
9.0,57.0,8.89918178144,11.8842536661
9.0,55.0,8.89918178144,22.0997508942
7.0,57.0,8.89918178144,10.331087823
10.0,54.0,8.89918178144,29.1066571794
7.0,54.0,8.89918178144,30.2392257944
6.0,54.0,8.89918178144,25.2435005256
7.0,56.0,8.89918178144,13.5152953044
6.0,56.0,8.89918178144,13.3488726492
9.0,54.0,8.89918178144,30.0689911272
5.0,54.0,8.89918178144,22.0246424114
8.0,56.0,8.89918178144,14.1136356218
10.0,53.0,8.89918178144,36.8498683615
9.0,53.0,8.89918178144,39.2540591134
5.0,56.0,8.89918178144,11.5637135478
11.0,53.0,8.89918178144,37.2330761881
7.0,53.0,8.89918178144,40.3926533049
6.0,53.0,8.89918178144,36.0218668066
9.0,56.0,8.89918178144,16.0639214941
10.0,56.0,8.89918178144,16.3265806839
11.0,54.0,8.89918178144,30.0203241071
8.0,53.0,8.89918178144,44.2662712273
8.0,54.0,8.89918178144,31.0226335162
44.0,17.0,8.90007985606,307.04714693
2.0,44.0,8.90047041247,73.6495339452
19.0,38.0,8.90051026101,400.785402532
47.0,40.0,8.90160784629,183.923119469
3.0,48.0,8.90684612938,74.2135618534
2.0,49.0,8.90881027804,90.6725060777
53.0,13.0,8.91030253868,158.289245294
7.0,51.0,8.91046412198,71.2569420472
60.0,19.0,8.91066920456,189.472398259
38.0,14.0,8.9121303584,176.132401961
52.0,13.0,8.91237039152,121.928671924
1.0,47.0,8.91742538702,52.5418723192
6.0,50.0,8.92217215277,99.0754551481
2.0,48.0,8.92219956721,70.1775867519
4.0,46.0,8.92579880749,108.611087143
15.0,48.0,8.92598626703,127.229675794
3.0,47.0,8.92799829562,80.8923197179
17.0,19.0,8.92809651655,156.062724513
2.0,47.0,8.92849304896,70.243665458
56.0,36.0,8.92923202549,87.5790107741
57.0,28.0,8.93163692454,148.320202168
3.0,46.0,8.93231601289,121.419843083
14.0,50.0,8.93372678865,69.681029944
62.0,32.0,8.93393935786,100.638208788
60.0,30.0,8.93411297251,115.95301057
61.0,34.0,8.93548384911,100.41855842
0.0,46.0,8.93779668058,54.6293881263
41.0,46.0,8.93812698688,97.6213199596
37.0,17.0,8.93836542999,449.065769204
59.0,20.0,8.93854970365,153.671900455
53.0,23.0,8.94049149309,228.19182443
11.0,50.0,8.94068467821,121.836389547
57.0,16.0,8.94207998923,101.221969681
30.0,25.0,8.94267093632,1813.01455694
3.0,49.0,8.94282979071,138.26212732
30.0,17.0,8.94347682044,630.328231846
62.0,33.0,8.94362168983,126.483323351
7.0,50.0,8.94754213129,89.0281355922
37.0,19.0,8.94883836507,772.601632873
25.0,21.0,8.94960854803,649.548567176
3.0,45.0,8.95015711193,107.173290225
13.0,47.0,8.95500737743,99.6650912324
2.0,50.0,8.95557681041,81.6989727239
39.0,14.0,8.95602916531,105.456038363
34.0,18.0,8.95663600904,538.902948461
4.0,47.0,8.95797415237,145.805281721
37.0,16.0,8.95825380121,271.858156962
21.0,25.0,8.96071914,1341.07593405
66.0,19.0,8.96114391323,109.562668555
4.0,45.0,8.96169885032,100.778107401
55.0,27.0,8.96285476026,178.308344514
53.0,14.0,8.9638108903,135.620013863
19.0,31.0,8.96423679757,1517.06057427
18.0,20.0,8.96468620553,373.544678781
14.0,47.0,8.96496378219,115.663346544
1.0,49.0,8.96560063845,102.617913061
19.0,16.0,8.96572214548,221.079929653
23.0,41.0,8.96647966109,201.781376542
59.0,35.0,8.9666506508,76.4604452955
58.0,35.0,8.9666506508,78.8224211537
54.0,27.0,8.96667049893,191.190835363
38.0,23.0,8.96757361628,690.289563052
38.0,19.0,8.96808705391,575.140952563
14.0,34.0,8.9682389287,388.05074643
21.0,40.0,8.96901759668,207.471869457
55.0,35.0,8.97373503722,103.449395152
37.0,18.0,8.97497428411,400.858097577
23.0,18.0,8.97523030734,201.999171899
39.0,23.0,8.9753283791,970.832161473
64.0,17.0,8.976283421,74.4196625001
39.0,20.0,8.9764496817,444.53827742
11.0,48.0,8.97681266851,91.3982010986
35.0,50.0,8.97771596925,49.2676140385
52.0,25.0,8.97842562621,187.375063385
25.0,42.0,8.97968525589,264.944548413
15.0,19.0,8.97995523915,118.06749029
4.0,49.0,8.98070362237,121.439490865
12.0,53.0,8.98073790108,40.2540910959
13.0,53.0,8.98073790108,37.3908202975
2.0,46.0,8.98156005305,85.0390486369
22.0,18.0,8.98182344064,187.525429433
34.0,44.0,8.9818313449,153.227291477
17.0,49.0,8.98198554447,96.6620148818
8.0,50.0,8.98234547764,87.8133460067
37.0,44.0,8.98280199775,145.947565655
16.0,50.0,8.98290164825,105.999316189
51.0,37.0,8.98348204597,221.817170634
34.0,50.0,8.98558773151,50.7564419743
17.0,56.0,8.98566423963,33.6144747849
14.0,56.0,8.98566423963,30.3646923234
15.0,56.0,8.98566423963,29.1622949526
14.0,60.0,8.98566423963,13.3926514549
12.0,60.0,8.98566423963,13.1163107965
13.0,60.0,8.98566423963,14.1901227248
15.0,60.0,8.98566423963,11.6127429064
16.0,60.0,8.98566423963,11.9044332548
17.0,60.0,8.98566423963,14.3060457271
17.0,59.0,8.98566423963,19.7885967906
15.0,55.0,8.98566423963,37.6831068389
13.0,56.0,8.98566423963,34.5410917944
15.0,53.0,8.98566423963,72.8061350693
18.0,57.0,8.98566423963,28.9738882852
14.0,55.0,8.98566423963,38.5188958962
16.0,54.0,8.98566423963,52.4957929723
13.0,55.0,8.98566423963,41.4199016323
12.0,55.0,8.98566423963,43.8212584351
14.0,53.0,8.98566423963,66.8212056646
12.0,54.0,8.98566423963,57.8105092442
13.0,54.0,8.98566423963,54.1880204794
11.0,55.0,8.98566423963,43.1909732635
16.0,62.0,8.98566423963,7.45189575712
14.0,54.0,8.98566423963,49.6231284731
12.0,56.0,8.98566423963,33.8861209159
15.0,62.0,8.98566423963,12.0300621787
16.0,58.0,8.98566423963,23.0165249491
17.0,58.0,8.98566423963,25.1110565847
18.0,55.0,8.98566423963,39.7287729601
15.0,61.0,8.98566423963,9.63025707218
16.0,61.0,8.98566423963,9.60924253466
12.0,57.0,8.98566423963,24.1255730312
11.0,57.0,8.98566423963,21.703978899
17.0,55.0,8.98566423963,38.9126595753
10.0,57.0,8.98566423963,21.0990281275
18.0,56.0,8.98566423963,31.4790033895
16.0,55.0,8.98566423963,37.3331850405
13.0,57.0,8.98566423963,25.2581345483
11.0,56.0,8.98566423963,30.8199146001
16.0,56.0,8.98566423963,32.7575331558
11.0,59.0,8.98566423963,16.6653979339
12.0,59.0,8.98566423963,17.4368793105
18.0,58.0,8.98566423963,24.9801782762
14.0,57.0,8.98566423963,24.383189978
13.0,59.0,8.98566423963,18.0579495004
14.0,61.0,8.98566423963,10.2901135502
15.0,58.0,8.98566423963,18.015539641
17.0,57.0,8.98566423963,28.3462794837
16.0,59.0,8.98566423963,17.3437408131
14.0,58.0,8.98566423963,18.9186676945
15.0,57.0,8.98566423963,23.9470830768
13.0,58.0,8.98566423963,19.2838521465
11.0,58.0,8.98566423963,13.43711483
10.0,58.0,8.98566423963,13.80064287
9.0,58.0,8.98566423963,13.2508595943
16.0,57.0,8.98566423963,28.3146825405
15.0,59.0,8.98566423963,15.6798055848
14.0,59.0,8.98566423963,16.715367723
12.0,58.0,8.98566423963,16.4229579642
15.0,54.0,8.98566423963,50.5155945642
19.0,42.0,8.98600708482,186.460456481
52.0,37.0,8.98628406945,131.744418586
24.0,22.0,8.98644580982,1133.07954811
15.0,45.0,8.98645150868,155.87443486
10.0,47.0,8.98734530958,117.069404717
24.0,50.0,8.98867952179,69.4054766382
53.0,34.0,8.98878040633,206.207163014
50.0,37.0,8.98909338358,282.139305434
10.0,48.0,8.98916011029,98.5781854612
54.0,22.0,8.99046411474,222.994454348
21.0,51.0,8.99054076347,79.9910716007
20.0,51.0,8.99054076347,81.3741158917
19.0,51.0,8.99054076347,85.4091113267
56.0,20.0,8.99066460024,114.17410703
21.0,32.0,8.99090835955,2060.12051216
20.0,30.0,8.99119221678,2396.51923859
4.0,48.0,8.99194178887,146.520454536
55.0,33.0,8.99340063459,164.828225589
53.0,35.0,8.99389167975,151.088563934
36.0,47.0,8.99484174979,81.1188105945
55.0,26.0,8.99563829235,253.305701118
13.0,51.0,8.99567498526,61.837540374
17.0,44.0,8.9956881043,139.816227985
20.0,35.0,8.99626477208,669.552140885
18.0,30.0,8.99655169673,1491.78890853
17.0,53.0,8.99702428964,52.5154534359
18.0,52.0,8.99702428964,64.2480904422
17.0,52.0,8.99702428964,62.869798039
16.0,52.0,8.99702428964,61.5896623352
16.0,53.0,8.99702428964,53.5993807299
17.0,54.0,8.99702428964,38.4598203081
18.0,54.0,8.99702428964,37.6910015395
18.0,53.0,8.99702428964,54.2881937932
19.0,17.0,8.99735455924,342.561547789
17.0,50.0,8.99778516979,75.3308267769
18.0,45.0,8.99783542532,134.817900033
15.0,47.0,8.99800722648,105.170647291
7.0,49.0,8.9981431571,122.060606928
24.0,42.0,8.99826113061,269.943690317
52.0,35.0,8.99947649355,235.19605114
42.0,40.0,8.99963001952,508.13795786
32.0,47.0,9.00004950892,92.7859296606
63.0,26.0,9.00030426994,79.7250440504
36.0,49.0,9.00072922226,94.3764879638
54.0,17.0,9.00152477453,255.229310536
19.0,18.0,9.00246214089,204.927318036
12.0,51.0,9.0030586993,95.0889643133
45.0,46.0,9.00519469939,70.3783357239
11.0,47.0,9.00523547518,101.671682855
46.0,49.0,9.00570153765,41.2630482471
44.0,47.0,9.00570153765,59.8020477721
46.0,47.0,9.00570153765,47.4843578794
45.0,47.0,9.00570153765,52.2573325687
44.0,48.0,9.00570153765,51.9128913262
45.0,48.0,9.00570153765,46.0364823997
46.0,48.0,9.00570153765,42.6322484669
54.0,33.0,9.00573413209,283.276345987
16.0,29.0,9.00622964905,754.540886377
16.0,45.0,9.00669266245,118.523621941
37.0,23.0,9.00674345438,923.144190716
32.0,22.0,9.00705086037,578.723563247
47.0,19.0,9.00706371757,222.769477393
15.0,44.0,9.00743103507,130.977879705
14.0,44.0,9.00743103507,126.775651136
14.0,43.0,9.00743103507,136.315857575
24.0,45.0,9.00794436027,180.695560083
34.0,19.0,9.00824960959,657.552418189
24.0,36.0,9.00830571296,924.633973508
15.0,51.0,9.00906314565,100.862209821
5.0,50.0,9.00929958859,141.980464321
23.0,42.0,9.00951938127,226.130657785
18.0,44.0,9.00982120635,143.486903428
41.0,45.0,9.01052639296,173.635756598
23.0,49.0,9.01068075832,93.6995409245
21.0,48.0,9.01102571823,133.274845243
14.0,48.0,9.0110865335,122.802440003
24.0,51.0,9.01165173357,69.028255772
12.0,47.0,9.01211870963,98.8283976172
61.0,23.0,9.0125046841,255.291751958
12.0,22.0,9.01271093013,153.212344987
11.0,49.0,9.01287507297,121.128507006
12.0,52.0,9.01300414811,67.8397214077
4.0,50.0,9.01304024506,164.168847387
23.0,50.0,9.01355909067,76.9140674304
63.0,18.0,9.01373978629,119.677429311
18.0,19.0,9.01378123415,228.979200818
23.0,31.0,9.01382743013,2889.62497084
10.0,49.0,9.01409950851,129.203920086
