x,y,age,mass
54.0,31.0,8.43884433682,48.8484541356
54.0,32.0,8.43884433682,44.2836617715
52.0,32.0,8.43884433682,60.3311499002
53.0,31.0,8.43884433682,54.2038100801
52.0,31.0,8.43884433682,59.7290641994
54.0,30.0,8.43884433682,52.7030538764
53.0,32.0,8.43884433682,51.9712494751
53.0,30.0,8.43884433682,57.8767976361
52.0,30.0,8.43884433682,63.3036564736
48.0,32.0,8.55954499963,141.664555369
49.0,32.0,8.59285735613,102.129029953
47.0,17.0,8.6756228213,174.871996539
48.0,27.0,8.86870917112,148.56543558
46.0,16.0,8.92202595537,191.766208289
48.0,25.0,8.92630953297,153.439909618
48.0,17.0,8.93125436599,138.064949355
46.0,26.0,8.93426763364,201.952134993
47.0,16.0,8.93983491186,171.706504765
47.0,22.0,8.94974162797,184.942609728
47.0,24.0,8.94974162797,227.649667496
47.0,23.0,8.94974162797,200.871108345
51.0,29.0,8.95319167759,186.130783137
51.0,30.0,8.95319167759,173.646475961
48.0,29.0,8.96737500773,114.362278425
48.0,12.0,8.97020660412,262.790377832
47.0,15.0,8.97607819136,149.939040378
30.0,62.0,8.99001517473,338.809172598
44.0,16.0,9.00905261291,377.169994916
50.0,28.0,9.01657618804,141.382327721
49.0,28.0,9.01657618804,154.951805118
49.0,29.0,9.01657618804,154.990947287
48.0,15.0,9.05063836834,195.006839159
43.0,17.0,9.05359144721,688.769704188
46.0,9.0,9.07941111936,823.450900931
47.0,12.0,9.08231523047,296.108754333
47.0,33.0,9.0836774305,204.242385167
47.0,27.0,9.08568508331,538.426558358
48.0,16.0,9.11318791056,140.081852534
46.0,23.0,9.11320472342,277.750754299
44.0,26.0,9.11561062754,414.243536361
42.0,29.0,9.13018701651,791.190286568
20.0,69.0,9.13270007835,478.528043645
20.0,67.0,9.13270007835,554.854106418
20.0,68.0,9.13270007835,506.70729539
19.0,68.0,9.13270007835,507.801154025
53.0,29.0,9.13545371691,127.386903365
51.0,28.0,9.13545371691,156.833103448
52.0,28.0,9.13545371691,137.395179823
53.0,28.0,9.13545371691,130.556325055
51.0,27.0,9.13545371691,145.747979151
52.0,27.0,9.13545371691,134.053658293
53.0,27.0,9.13545371691,124.818604103
52.0,29.0,9.13545371691,135.294302966
43.0,16.0,9.14484638706,777.826044221
47.0,2.0,9.15175678298,396.49278255
46.0,3.0,9.16474056465,450.511829647
28.0,67.0,9.17434251491,241.50711451
28.0,68.0,9.17434251491,238.715636896
34.0,68.0,9.17434251491,128.256755779
33.0,68.0,9.17434251491,145.774136673
32.0,68.0,9.17434251491,167.824469967
31.0,68.0,9.17434251491,191.540189525
30.0,68.0,9.17434251491,213.524756293
29.0,68.0,9.17434251491,224.298337019
27.0,68.0,9.17434251491,248.349728806
28.0,65.0,9.17434251491,261.388623628
29.0,65.0,9.17434251491,223.318412635
30.0,65.0,9.17434251491,207.155545172
31.0,65.0,9.17434251491,198.631126458
30.0,67.0,9.17434251491,217.523070026
31.0,67.0,9.17434251491,201.846439759
32.0,67.0,9.17434251491,189.661163782
29.0,67.0,9.17434251491,221.364667853
32.0,66.0,9.17434251491,197.485377145
33.0,66.0,9.17434251491,182.806967565
31.0,70.0,9.17434251491,144.070983957
30.0,70.0,9.17434251491,160.956406748
27.0,69.0,9.17434251491,229.886488461
32.0,70.0,9.17434251491,131.220545764
33.0,70.0,9.17434251491,116.499760441
34.0,70.0,9.17434251491,109.613283534
28.0,66.0,9.17434251491,248.532065798
29.0,66.0,9.17434251491,219.476235712
29.0,70.0,9.17434251491,185.572307602
30.0,66.0,9.17434251491,211.135390438
29.0,71.0,9.17434251491,161.438809389
30.0,71.0,9.17434251491,153.349338744
31.0,71.0,9.17434251491,136.949652309
32.0,71.0,9.17434251491,123.897070474
33.0,71.0,9.17434251491,107.035828855
34.0,71.0,9.17434251491,99.7091059324
31.0,66.0,9.17434251491,204.938562118
28.0,71.0,9.17434251491,179.915901085
28.0,70.0,9.17434251491,195.109518313
33.0,67.0,9.17434251491,160.548003189
28.0,69.0,9.17434251491,218.858684579
29.0,69.0,9.17434251491,208.067230133
30.0,69.0,9.17434251491,185.0520133
27.0,67.0,9.17434251491,258.16906884
31.0,69.0,9.17434251491,160.737492799
32.0,69.0,9.17434251491,147.895960164
33.0,69.0,9.17434251491,133.728595002
34.0,69.0,9.17434251491,121.342646601
48.0,30.0,9.18009859254,98.7565022165
36.0,49.0,9.18430268006,585.464782507
47.0,31.0,9.18528106575,193.632809956
47.0,32.0,9.18528106575,188.158047285
37.0,45.0,9.19260317097,419.401335898
46.0,33.0,9.20244528725,167.87390797
46.0,13.0,9.20421658919,346.597942065
29.0,64.0,9.20465962558,339.397012481
30.0,64.0,9.20465962558,299.990742378
30.0,63.0,9.20465962558,339.839865906
29.0,63.0,9.20465962558,377.323185053
28.0,63.0,9.20465962558,443.432534644
48.0,28.0,9.20724684215,183.370597287
44.0,27.0,9.20874335262,446.833505125
45.0,27.0,9.21023102723,263.84313251
46.0,4.0,9.21728519052,269.063045877
28.0,62.0,9.21959760859,481.7304576
23.0,21.0,9.21989056381,127.787264129
48.0,3.0,9.22388982977,221.186248084
42.0,23.0,9.22424359332,1057.91199206
44.0,17.0,9.22495603185,586.801453466
46.0,8.0,9.22602646135,648.337228488
45.0,10.0,9.22618782875,784.965589429
25.0,67.0,9.22636901996,486.482066013
33.0,63.0,9.22781303374,242.655744104
31.0,63.0,9.22781303374,273.805288764
32.0,65.0,9.22781303374,261.071913269
