x,y,age,mass
18.0,43.0,8.33501964213,51.2286521058
17.0,42.0,8.33501964213,55.168105497
17.0,43.0,8.33501964213,46.5353798498
32.0,31.0,8.38623493594,1973.08517769
13.0,40.0,8.46159800664,103.805768385
16.0,52.0,8.46205979104,10.2225474286
17.0,52.0,8.46205979104,9.63530793185
18.0,52.0,8.46205979104,9.83230478087
19.0,52.0,8.46205979104,11.9464675214
20.0,52.0,8.46205979104,11.1602018729
21.0,53.0,8.46205979104,11.0096599073
22.0,52.0,8.46205979104,10.9202982605
23.0,52.0,8.46205979104,10.776992269
24.0,52.0,8.46205979104,10.5741869796
25.0,52.0,8.46205979104,13.0182876686
22.0,44.0,8.46205979104,40.3826365139
21.0,44.0,8.46205979104,40.5357316092
21.0,52.0,8.46205979104,10.7000170931
14.0,52.0,8.46205979104,6.15478754537
24.0,51.0,8.46205979104,10.561083582
23.0,57.0,8.46205979104,7.61897443745
20.0,45.0,8.46205979104,31.1163091923
19.0,45.0,8.46205979104,30.0097030038
18.0,45.0,8.46205979104,32.2031503931
17.0,45.0,8.46205979104,30.6694862128
14.0,51.0,8.46205979104,7.22565904616
15.0,51.0,8.46205979104,11.9826298373
25.0,51.0,8.46205979104,14.4160573767
16.0,51.0,8.46205979104,10.2515334558
18.0,51.0,8.46205979104,10.2625141605
19.0,51.0,8.46205979104,12.2226759924
20.0,51.0,8.46205979104,10.7705181612
21.0,51.0,8.46205979104,10.7484191241
22.0,51.0,8.46205979104,9.95771709676
23.0,51.0,8.46205979104,9.48169603138
17.0,51.0,8.46205979104,9.45918551637
20.0,44.0,8.46205979104,40.7915922823
17.0,44.0,8.46205979104,40.1301069869
18.0,44.0,8.46205979104,44.2231559149
21.0,56.0,8.46205979104,9.24623511751
22.0,56.0,8.46205979104,9.08947744664
24.0,55.0,8.46205979104,8.91219924141
23.0,55.0,8.46205979104,9.52258262031
22.0,55.0,8.46205979104,11.7382287563
21.0,55.0,8.46205979104,12.1368147174
20.0,55.0,8.46205979104,7.56290248457
23.0,56.0,8.46205979104,6.82172667979
24.0,54.0,8.46205979104,9.75448137052
23.0,54.0,8.46205979104,12.2113750931
22.0,54.0,8.46205979104,13.1803131005
19.0,42.0,8.46205979104,62.3884576029
20.0,42.0,8.46205979104,61.7976706883
21.0,54.0,8.46205979104,12.9659583398
20.0,54.0,8.46205979104,11.6846319911
19.0,54.0,8.46205979104,10.4304491468
18.0,54.0,8.46205979104,10.4057632754
19.0,43.0,8.46205979104,52.6651116353
20.0,43.0,8.46205979104,51.5769110123
25.0,53.0,8.46205979104,12.0429668369
24.0,53.0,8.46205979104,9.80777058053
23.0,53.0,8.46205979104,10.8114749682
22.0,53.0,8.46205979104,11.376456735
20.0,53.0,8.46205979104,11.0337573511
19.0,53.0,8.46205979104,11.9822155506
18.0,53.0,8.46205979104,11.1763225418
17.0,53.0,8.46205979104,10.8253086339
16.0,53.0,8.46205979104,9.22736892132
21.0,45.0,8.46205979104,31.7605994821
19.0,44.0,8.46205979104,42.0870373823
22.0,45.0,8.46205979104,30.6498672787
15.0,52.0,8.46205979104,10.7653346618
16.0,46.0,8.46205979104,22.127204291
21.0,46.0,8.46205979104,23.9917599814
20.0,46.0,8.46205979104,24.6245738267
19.0,46.0,8.46205979104,23.810836053
18.0,46.0,8.46205979104,23.4926568258
17.0,46.0,8.46205979104,21.6959346182
15.0,49.0,8.46205979104,12.149203997
24.0,48.0,8.46205979104,17.2653838492
23.0,48.0,8.46205979104,13.8316883954
22.0,48.0,8.46205979104,14.6893770755
16.0,49.0,8.46205979104,10.0365523498
17.0,49.0,8.46205979104,8.96074381514
18.0,49.0,8.46205979104,10.148290395
26.0,49.0,8.46205979104,19.02830026
25.0,49.0,8.46205979104,18.7357913618
24.0,49.0,8.46205979104,13.7758313099
23.0,49.0,8.46205979104,12.6515076931
19.0,49.0,8.46205979104,12.964798337
20.0,49.0,8.46205979104,12.7230262213
15.0,48.0,8.46205979104,15.0605498946
16.0,48.0,8.46205979104,14.269854889
17.0,48.0,8.46205979104,13.0408332926
18.0,48.0,8.46205979104,12.822002831
19.0,48.0,8.46205979104,13.9802867244
20.0,48.0,8.46205979104,14.0451401515
21.0,48.0,8.46205979104,15.254986592
22.0,49.0,8.46205979104,13.4857014006
23.0,47.0,8.46205979104,17.9521294
21.0,49.0,8.46205979104,13.2224523801
21.0,50.0,8.46205979104,12.3257715952
25.0,50.0,8.46205979104,14.4709637093
24.0,50.0,8.46205979104,11.309922989
23.0,50.0,8.46205979104,11.3413427752
22.0,50.0,8.46205979104,11.903385915
22.0,47.0,8.46205979104,17.537702238
20.0,50.0,8.46205979104,12.3327498689
19.0,50.0,8.46205979104,12.4894527696
18.0,50.0,8.46205979104,9.52917329016
17.0,50.0,8.46205979104,7.52289291957
16.0,50.0,8.46205979104,10.495322235
15.0,50.0,8.46205979104,12.0740846853
14.0,50.0,8.46205979104,12.0215081889
22.0,46.0,8.46205979104,23.0609826968
16.0,47.0,8.46205979104,17.937219291
17.0,47.0,8.46205979104,17.5232878687
18.0,47.0,8.46205979104,18.6817276462
19.0,47.0,8.46205979104,17.1470761996
20.0,47.0,8.46205979104,18.414143361
21.0,47.0,8.46205979104,19.046812557
32.0,32.0,8.4832117869,1739.898358
33.0,32.0,8.49604308279,2438.98146475
33.0,31.0,8.50104665832,3053.28331862
30.0,37.0,8.51813388912,196.083803979
53.0,53.0,8.52295642277,16.0728146851
