x,y,age,mass
47.0,26.0,9.16827192414,11.1722359042
46.0,26.0,9.19921685079,14.0318840513
45.0,16.0,9.26658987453,3.86245626165
46.0,17.0,9.26658987453,4.14054718828
45.0,17.0,9.26658987453,4.26319431049
44.0,17.0,9.26658987453,4.50723040939
48.0,16.0,9.26658987453,3.28903998395
47.0,16.0,9.26658987453,3.72288625936
46.0,16.0,9.26658987453,3.87147571391
44.0,16.0,9.26658987453,3.92854592782
49.0,15.0,9.26658987453,2.95090439889
48.0,15.0,9.26658987453,3.16066874841
46.0,15.0,9.26658987453,3.27605161365
47.0,17.0,9.26658987453,3.97853477215
45.0,15.0,9.26658987453,3.19710073814
48.0,14.0,9.26658987453,3.06754241762
47.0,14.0,9.26658987453,3.06645780941
46.0,14.0,9.26658987453,2.9482637519
45.0,14.0,9.26658987453,2.81361282184
47.0,13.0,9.26658987453,2.83558174811
46.0,13.0,9.26658987453,2.87292892276
45.0,13.0,9.26658987453,2.89835139116
47.0,15.0,9.26658987453,3.35771812371
48.0,17.0,9.26658987453,3.70488924316
46.0,12.0,9.26658987453,2.66885652231
36.0,34.0,9.27181599179,156.895627139
61.0,17.0,9.28086864271,1.24844385954
56.0,15.0,9.28086864271,2.19467023787
61.0,20.0,9.28086864271,1.82300513627
62.0,20.0,9.28086864271,1.44476787401
63.0,20.0,9.28086864271,0.836827410081
65.0,20.0,9.28086864271,0.702485349629
61.0,21.0,9.28086864271,1.98319754257
61.0,14.0,9.28086864271,1.21632718971
60.0,14.0,9.28086864271,1.46575996661
59.0,14.0,9.28086864271,1.58544074274
58.0,14.0,9.28086864271,1.91139259025
57.0,14.0,9.28086864271,2.26126101857
62.0,21.0,9.28086864271,2.01137641517
63.0,21.0,9.28086864271,1.59263952488
64.0,21.0,9.28086864271,1.04273165203
60.0,22.0,9.28086864271,2.13616759885
61.0,13.0,9.28086864271,0.939228577688
60.0,13.0,9.28086864271,1.06114895553
59.0,13.0,9.28086864271,1.32582304807
58.0,13.0,9.28086864271,1.54289278367
61.0,22.0,9.28086864271,2.08115714986
62.0,22.0,9.28086864271,1.93885373411
60.0,12.0,9.28086864271,0.992337994786
57.0,15.0,9.28086864271,1.96963532811
62.0,17.0,9.28086864271,1.06381921631
58.0,15.0,9.28086864271,1.82046471696
60.0,15.0,9.28086864271,1.53439798724
60.0,17.0,9.28086864271,1.54707815258
59.0,17.0,9.28086864271,2.13144966169
54.0,17.0,9.28086864271,2.67773441194
63.0,17.0,9.28086864271,0.793805093207
60.0,18.0,9.28086864271,1.81558878782
61.0,18.0,9.28086864271,1.2825764546
62.0,18.0,9.28086864271,1.13442089825
63.0,18.0,9.28086864271,0.857134561648
62.0,16.0,9.28086864271,1.0417922108
61.0,16.0,9.28086864271,1.11827756627
60.0,16.0,9.28086864271,1.35274344039
59.0,16.0,9.28086864271,1.61006294102
59.0,12.0,9.28086864271,1.06442434303
57.0,16.0,9.28086864271,1.99049332393
56.0,16.0,9.28086864271,2.1369239527
