x,y,age,mass
35.0,36.0,9.19874892174,449.989326254
37.0,33.0,9.2224163285,787.659083333
37.0,32.0,9.35239613005,1330.18096969
35.0,34.0,9.38906956214,1898.73625781
37.0,31.0,9.45070904934,1783.94067198
31.0,31.0,9.47504509047,2141.48433805
33.0,37.0,9.4880498703,913.490517955
35.0,35.0,9.49066258748,1504.12928739
32.0,30.0,9.49193492556,1621.20594187
34.0,37.0,9.50062677275,732.10613452
32.0,31.0,9.55540222825,2884.24507314
35.0,45.0,9.60520274044,187.800624688
36.0,40.0,9.60520274044,152.395839396
37.0,45.0,9.60520274044,34.4396632578
34.0,40.0,9.60520274044,248.839838268
36.0,45.0,9.60520274044,221.241535654
35.0,40.0,9.60520274044,199.484218879
38.0,42.0,9.60520274044,129.356251028
33.0,45.0,9.60520274044,86.9538792684
31.0,45.0,9.60520274044,129.712348262
30.0,45.0,9.60520274044,159.344440739
37.0,40.0,9.60520274044,122.661292633
38.0,40.0,9.60520274044,97.5252706717
39.0,40.0,9.60520274044,74.7091760195
29.0,41.0,9.60520274044,599.287660549
34.0,45.0,9.60520274044,56.1402068462
32.0,45.0,9.60520274044,191.837214426
32.0,40.0,9.60520274044,462.228959391
30.0,41.0,9.60520274044,519.376503095
30.0,39.0,9.60520274044,879.226401553
31.0,39.0,9.60520274044,746.675748002
32.0,39.0,9.60520274044,645.464306033
33.0,39.0,9.60520274044,535.285503223
34.0,39.0,9.60520274044,385.590203058
35.0,46.0,9.60520274044,47.7740827471
34.0,46.0,9.60520274044,96.6466580519
33.0,46.0,9.60520274044,61.8352329402
32.0,46.0,9.60520274044,78.3611196794
31.0,46.0,9.60520274044,92.7301858613
35.0,39.0,9.60520274044,284.938911389
36.0,39.0,9.60520274044,215.125297951
37.0,39.0,9.60520274044,169.515027315
38.0,39.0,9.60520274044,135.742725555
29.0,40.0,9.60520274044,758.389638926
30.0,40.0,9.60520274044,663.17476699
31.0,40.0,9.60520274044,569.184921459
33.0,40.0,9.60520274044,337.147173176
31.0,41.0,9.60520274044,441.418850638
34.0,41.0,9.60520274044,156.549913786
33.0,41.0,9.60520274044,221.752317325
34.0,42.0,9.60520274044,111.021491528
35.0,42.0,9.60520274044,96.3731245771
36.0,42.0,9.60520274044,79.0424126595
37.0,42.0,9.60520274044,154.179098586
39.0,42.0,9.60520274044,48.2570088293
39.0,43.0,9.60520274044,96.1257504281
38.0,43.0,9.60520274044,47.8894581328
33.0,42.0,9.60520274044,161.953617769
37.0,43.0,9.60520274044,56.4249651572
35.0,43.0,9.60520274044,73.9552977323
34.0,43.0,9.60520274044,95.4161298555
33.0,43.0,9.60520274044,136.149179676
32.0,43.0,9.60520274044,175.008456237
31.0,43.0,9.60520274044,231.177875682
30.0,43.0,9.60520274044,303.741588731
29.0,43.0,9.60520274044,387.987509462
36.0,43.0,9.60520274044,64.2063505176
32.0,42.0,9.60520274044,240.165444177
31.0,42.0,9.60520274044,333.362530122
30.0,42.0,9.60520274044,395.967527222
29.0,39.0,9.60520274044,994.195510136
35.0,41.0,9.60520274044,135.935067032
36.0,41.0,9.60520274044,111.835270025
37.0,41.0,9.60520274044,177.915556053
38.0,41.0,9.60520274044,150.44111014
38.0,44.0,9.60520274044,110.64528989
37.0,44.0,9.60520274044,49.0824214783
36.0,44.0,9.60520274044,246.312317865
35.0,44.0,9.60520274044,225.734552895
34.0,44.0,9.60520274044,75.2330115409
33.0,44.0,9.60520274044,112.343514677
32.0,44.0,9.60520274044,221.318000241
31.0,44.0,9.60520274044,178.181987349
30.0,44.0,9.60520274044,235.757358087
39.0,41.0,9.60520274044,57.5951875157
40.0,41.0,9.60520274044,143.343340903
29.0,42.0,9.60520274044,469.234555171
32.0,41.0,9.60520274044,340.786970118
40.0,42.0,9.60520274044,121.16605153
41.0,42.0,9.60520274044,175.990799028
31.0,35.0,9.60520274044,2247.25527149
32.0,35.0,9.60520274044,2597.88151114
32.0,48.0,9.60520274044,48.9586274654
36.0,37.0,9.60520274044,541.701684479
31.0,38.0,9.60520274044,1070.00625411
32.0,38.0,9.60520274044,954.460593103
34.0,47.0,9.60520274044,151.308048046
33.0,47.0,9.60520274044,117.698351534
31.0,47.0,9.60520274044,167.721841299
32.0,47.0,9.60520274044,55.2469215513
34.0,38.0,9.60520274044,627.539791431
35.0,38.0,9.60520274044,447.975865974
36.0,38.0,9.60520274044,323.75781689
33.0,48.0,9.60520274044,96.5192539489
37.0,38.0,9.60520274044,242.970561711
33.0,38.0,9.60520274044,825.843617749
37.0,30.0,9.62316425485,2358.78787748
43.0,33.0,9.63245968681,137.237936947
42.0,41.0,9.63245968681,106.515535247
