x,y,age,mass
37.0,40.0,9.31410955602,144.387561364
34.0,34.0,9.33301692696,983.375252275
31.0,43.0,9.33829805557,167.150006759
37.0,43.0,9.35258936729,67.9631008898
34.0,43.0,9.35258936729,132.228349986
37.0,42.0,9.35258936729,84.7644986618
36.0,42.0,9.35258936729,109.819763871
35.0,42.0,9.35258936729,144.713020867
36.0,43.0,9.35258936729,89.6273208481
35.0,44.0,9.35258936729,82.8671819794
36.0,44.0,9.35258936729,67.7257028169
35.0,43.0,9.35258936729,113.933694417
39.0,37.0,9.35873531943,150.156809334
40.0,38.0,9.36538017143,108.482029957
39.0,38.0,9.36538017143,130.512717349
36.0,41.0,9.36782115864,146.274241118
32.0,43.0,9.37177841702,168.441075267
38.0,39.0,9.37341897628,168.465524859
36.0,40.0,9.37377418521,191.352894877
38.0,37.0,9.3747453369,194.681437364
31.0,45.0,9.37478914306,124.588009922
38.0,40.0,9.37583067405,144.418667212
38.0,38.0,9.3796235852,167.287685068
41.0,31.0,9.38219457862,208.113422015
35.0,31.0,9.38767494983,1754.53785463
34.0,33.0,9.38975660558,1691.39779446
39.0,36.0,9.39403338632,244.941964023
23.0,19.0,9.39901984404,123.38275444
22.0,19.0,9.39901984404,113.506494803
24.0,22.0,9.39901984404,221.368913689
24.0,19.0,9.39901984404,130.714394332
22.0,21.0,9.39901984404,146.994567289
23.0,21.0,9.39901984404,151.502191638
24.0,20.0,9.39901984404,143.171255469
23.0,22.0,9.39901984404,182.403610019
22.0,20.0,9.39901984404,127.236860067
24.0,21.0,9.39901984404,179.229955924
25.0,21.0,9.39901984404,200.297422978
25.0,20.0,9.39901984404,166.599546816
23.0,20.0,9.39901984404,127.668050414
37.0,39.0,9.39980601103,190.701692242
39.0,39.0,9.40036737573,128.002906018
40.0,39.0,9.40479147954,154.038775334
41.0,41.0,9.40479147954,89.8224832029
38.0,41.0,9.40479147954,150.801503326
40.0,40.0,9.40479147954,133.699458602
39.0,40.0,9.40479147954,156.829676874
40.0,42.0,9.40479147954,86.7754478485
39.0,42.0,9.40479147954,105.053409967
40.0,41.0,9.40479147954,105.164564991
41.0,40.0,9.40479147954,115.354510061
39.0,41.0,9.40479147954,126.899244344
35.0,41.0,9.40500434849,198.869025851
34.0,32.0,9.40750604961,2437.22373804
33.0,35.0,9.40763605325,943.128534816
34.0,35.0,9.41176827006,871.545456919
39.0,31.0,9.41229409362,415.187626967
36.0,34.0,9.41346364319,611.412582471
39.0,30.0,9.41653924361,460.23662931
36.0,35.0,9.4169897054,494.210594508
32.0,35.0,9.41813080657,1109.928372
37.0,38.0,9.41978586827,222.800505145
39.0,43.0,9.42051944548,82.3413552533
41.0,50.0,9.42051944548,46.8349673673
42.0,50.0,9.42051944548,48.1989393703
43.0,50.0,9.42051944548,49.8154655956
44.0,50.0,9.42051944548,46.3595314293
38.0,52.0,9.42051944548,39.2970589952
36.0,52.0,9.42051944548,44.7310756516
38.0,44.0,9.42051944548,78.9780532517
35.0,52.0,9.42051944548,34.5821671381
34.0,52.0,9.42051944548,35.0028941056
45.0,50.0,9.42051944548,36.7105601546
37.0,44.0,9.42051944548,93.4692271241
46.0,50.0,9.42051944548,38.9520041057
37.0,52.0,9.42051944548,46.3929592525
39.0,44.0,9.42051944548,68.803738247
40.0,50.0,9.42051944548,48.4319005029
35.0,45.0,9.42051944548,108.803952771
39.0,50.0,9.42051944548,59.9433681886
34.0,46.0,9.42051944548,103.878934431
35.0,46.0,9.42051944548,89.7207054695
41.0,44.0,9.42051944548,65.564954963
42.0,44.0,9.42051944548,69.3236600091
39.0,52.0,9.42051944548,31.4311903756
40.0,52.0,9.42051944548,28.4560865924
41.0,52.0,9.42051944548,36.8291920769
42.0,52.0,9.42051944548,33.7870430468
43.0,44.0,9.42051944548,71.6611550531
