x,y,age,mass
32.0,35.0,9.18757782068,1220.7254539
42.0,41.0,9.20484583611,63.7702939584
40.0,43.0,9.20484583611,56.3934636446
39.0,43.0,9.20484583611,66.9621150144
41.0,43.0,9.20484583611,45.8906954818
39.0,42.0,9.20484583611,83.2986345558
40.0,42.0,9.20484583611,65.3598921403
42.0,43.0,9.20484583611,41.6057941086
42.0,42.0,9.20484583611,50.0640444334
41.0,41.0,9.20484583611,68.8831418633
39.0,41.0,9.20484583611,103.871546462
40.0,41.0,9.20484583611,82.5112684811
41.0,42.0,9.20484583611,51.5607985241
29.0,21.0,9.20496903265,72.4991627711
52.0,28.0,9.22898154873,98.6979311392
36.0,45.0,9.22967582383,50.3431551306
35.0,45.0,9.22967582383,54.3316944352
36.0,44.0,9.22967582383,53.9835129271
35.0,44.0,9.22967582383,63.4604650635
34.0,43.0,9.22967582383,81.4404946471
35.0,43.0,9.22967582383,74.3650784721
36.0,43.0,9.22967582383,64.1902771925
34.0,45.0,9.22967582383,56.3689773273
34.0,44.0,9.22967582383,69.485696187
47.0,35.0,9.23202194159,74.6639611648
51.0,29.0,9.23507717264,122.870230614
51.0,28.0,9.23507717264,130.831124155
32.0,43.0,9.23554072229,113.324557434
43.0,49.0,9.25114167602,16.1554272244
42.0,45.0,9.25114167602,31.6599664243
37.0,49.0,9.25114167602,25.1998173233
36.0,49.0,9.25114167602,29.6563630859
42.0,54.0,9.25114167602,19.7674650298
43.0,54.0,9.25114167602,18.0105179392
44.0,54.0,9.25114167602,14.4220118593
44.0,51.0,9.25114167602,16.8676436171
35.0,49.0,9.25114167602,33.8097002031
45.0,48.0,9.25114167602,17.6467119924
41.0,45.0,9.25114167602,36.5850082026
43.0,51.0,9.25114167602,21.5756879078
42.0,51.0,9.25114167602,22.2822779055
44.0,48.0,9.25114167602,14.7044290357
43.0,48.0,9.25114167602,16.6706203289
42.0,48.0,9.25114167602,20.861621469
43.0,45.0,9.25114167602,31.2339220061
34.0,49.0,9.25114167602,33.8551622701
39.0,45.0,9.25114167602,48.9972266944
38.0,45.0,9.25114167602,49.9607559475
37.0,45.0,9.25114167602,54.5982581096
44.0,49.0,9.25114167602,14.9907518652
41.0,49.0,9.25114167602,21.6301797253
40.0,49.0,9.25114167602,20.5734718018
45.0,49.0,9.25114167602,14.8513982964
47.0,51.0,9.25114167602,14.7154795804
46.0,51.0,9.25114167602,16.8369156098
39.0,49.0,9.25114167602,20.8923312411
41.0,48.0,9.25114167602,22.0158115754
42.0,49.0,9.25114167602,19.6512900863
45.0,51.0,9.25114167602,16.1111852597
38.0,49.0,9.25114167602,22.8504310688
37.0,54.0,9.25114167602,14.1020848306
36.0,54.0,9.25114167602,12.7013827005
35.0,54.0,9.25114167602,16.9992803714
34.0,54.0,9.25114167602,26.431530333
39.0,54.0,9.25114167602,15.6563358212
40.0,54.0,9.25114167602,19.1410751975
41.0,54.0,9.25114167602,19.2717686935
38.0,54.0,9.25114167602,13.8775901801
40.0,48.0,9.25114167602,20.7928050555
40.0,45.0,9.25114167602,45.8784599408
38.0,48.0,9.25114167602,30.5783790266
33.0,53.0,9.25114167602,31.3202409174
34.0,46.0,9.25114167602,52.1326902806
35.0,46.0,9.25114167602,45.6896524492
36.0,46.0,9.25114167602,46.8381067493
37.0,46.0,9.25114167602,42.4329014262
35.0,52.0,9.25114167602,24.9167768339
36.0,52.0,9.25114167602,22.9367350604
37.0,52.0,9.25114167602,19.7991412687
38.0,46.0,9.25114167602,42.4231174006
39.0,46.0,9.25114167602,38.9755198566
38.0,52.0,9.25114167602,22.092885229
39.0,52.0,9.25114167602,17.859462331
40.0,52.0,9.25114167602,22.4489909387
41.0,52.0,9.25114167602,28.8943628786
42.0,52.0,9.25114167602,25.3957730221
43.0,52.0,9.25114167602,21.1636232741
44.0,52.0,9.25114167602,18.9026314308
45.0,52.0,9.25114167602,15.3537985636
46.0,52.0,9.25114167602,13.0816235558
40.0,46.0,9.25114167602,36.9288449232
41.0,46.0,9.25114167602,35.3960783399
42.0,46.0,9.25114167602,27.3512519511
43.0,46.0,9.25114167602,24.5833806069
34.0,52.0,9.25114167602,31.5162596106
33.0,52.0,9.25114167602,27.4822952318
34.0,47.0,9.25114167602,40.4102837242
35.0,47.0,9.25114167602,35.9411059259
37.0,48.0,9.25114167602,36.228953883
36.0,48.0,9.25114167602,39.0732274931
35.0,48.0,9.25114167602,34.452216603
34.0,48.0,9.25114167602,37.1480057712
44.0,47.0,9.25114167602,19.2072607657
45.0,53.0,9.25114167602,19.2890954701
44.0,53.0,9.25114167602,20.68209239
43.0,53.0,9.25114167602,16.4334530278
42.0,53.0,9.25114167602,22.2524351354
41.0,53.0,9.25114167602,20.6760930018
40.0,53.0,9.25114167602,20.1118753311
39.0,48.0,9.25114167602,22.8304220567
39.0,53.0,9.25114167602,14.6536986473
37.0,53.0,9.25114167602,16.747914463
36.0,53.0,9.25114167602,16.2378305362
35.0,53.0,9.25114167602,18.1215803895
34.0,53.0,9.25114167602,29.0505160604
42.0,47.0,9.25114167602,22.028247997
41.0,47.0,9.25114167602,23.1792121268
40.0,47.0,9.25114167602,25.2932446559
39.0,47.0,9.25114167602,31.6569692168
38.0,47.0,9.25114167602,38.9067167051
37.0,47.0,9.25114167602,37.8767084625
