x,y,age,mass
42.0,52.0,9.05007102468,133.550106646
58.0,59.0,9.2630722383,24.2951342331
53.0,55.0,9.2630722383,94.5238997762
52.0,55.0,9.2630722383,95.1602072355
51.0,55.0,9.2630722383,92.3701728057
50.0,55.0,9.2630722383,98.8675248334
49.0,55.0,9.2630722383,107.285734228
62.0,54.0,9.2630722383,34.2598489557
61.0,54.0,9.2630722383,29.4552446056
60.0,54.0,9.2630722383,36.1397999383
54.0,63.0,9.2630722383,33.7111809351
53.0,63.0,9.2630722383,37.0298403483
59.0,54.0,9.2630722383,47.9488807149
58.0,54.0,9.2630722383,54.9827932619
57.0,54.0,9.2630722383,67.3428797681
56.0,54.0,9.2630722383,77.6633082312
55.0,54.0,9.2630722383,85.8922406608
54.0,54.0,9.2630722383,92.75435977
54.0,55.0,9.2630722383,82.7026340441
55.0,55.0,9.2630722383,70.6149751185
56.0,55.0,9.2630722383,70.4685303312
57.0,55.0,9.2630722383,69.6696816915
56.0,60.0,9.2630722383,36.7679430197
57.0,60.0,9.2630722383,30.092544887
59.0,56.0,9.2630722383,43.6892582692
58.0,56.0,9.2630722383,57.7825869222
57.0,56.0,9.2630722383,65.0010517278
56.0,56.0,9.2630722383,67.0303449893
55.0,56.0,9.2630722383,66.5063531759
54.0,56.0,9.2630722383,75.3161217678
53.0,56.0,9.2630722383,85.9488526471
52.0,56.0,9.2630722383,86.6064248076
51.0,56.0,9.2630722383,88.8883103306
50.0,56.0,9.2630722383,99.0357131298
49.0,56.0,9.2630722383,106.272612037
61.0,55.0,9.2630722383,33.2177729727
60.0,55.0,9.2630722383,38.4820962244
59.0,55.0,9.2630722383,51.6756393195
57.0,51.0,9.2630722383,87.8944742378
53.0,54.0,9.2630722383,94.4630137258
52.0,54.0,9.2630722383,98.575339388
51.0,54.0,9.2630722383,101.079504411
50.0,54.0,9.2630722383,103.47664884
57.0,59.0,9.2630722383,27.381413413
61.0,52.0,9.2630722383,35.8266877736
60.0,52.0,9.2630722383,41.6694707517
53.0,61.0,9.2630722383,49.7038980567
54.0,61.0,9.2630722383,55.6062257191
59.0,52.0,9.2630722383,59.645255054
58.0,52.0,9.2630722383,72.0233672672
57.0,52.0,9.2630722383,84.6707314383
56.0,52.0,9.2630722383,86.638645759
55.0,52.0,9.2630722383,88.6631720659
54.0,52.0,9.2630722383,90.2736704138
53.0,52.0,9.2630722383,93.2044813909
52.0,52.0,9.2630722383,108.411122776
51.0,52.0,9.2630722383,116.499856045
55.0,61.0,9.2630722383,54.8602536604
56.0,61.0,9.2630722383,42.0472078927
58.0,51.0,9.2630722383,87.4954019826
49.0,53.0,9.2630722383,120.449239173
60.0,56.0,9.2630722383,33.0106815389
52.0,61.0,9.2630722383,54.7013880343
