x,y,age,mass
48.0,26.0,8.74361396945,313.456062252
52.0,28.0,8.96260421547,50.0098912239
51.0,29.0,8.96260421547,50.6883363544
52.0,29.0,8.96260421547,46.6406576894
53.0,29.0,8.96260421547,45.8306159658
52.0,30.0,8.96260421547,41.5890054794
53.0,30.0,8.96260421547,38.60603875
53.0,28.0,8.96260421547,48.5890532799
20.0,39.0,8.96466940523,299.834590191
40.0,20.0,9.00175823166,244.225691412
48.0,25.0,9.02234341441,393.419392387
49.0,20.0,9.02628184921,279.607711345
47.0,26.0,9.03980960552,264.616530657
22.0,37.0,9.04170259707,284.958560608
47.0,25.0,9.08053101915,207.830147433
49.0,19.0,9.0831531992,244.47302038
48.0,24.0,9.1038693786,272.624474759
24.0,46.0,9.11512056958,88.9900164278
26.0,43.0,9.11690470457,225.775016885
50.0,32.0,9.11975600507,71.1406132389
50.0,34.0,9.11975600507,52.8162440644
51.0,37.0,9.11975600507,34.4788190023
49.0,34.0,9.11975600507,64.3945036884
52.0,33.0,9.11975600507,46.8952553945
51.0,33.0,9.11975600507,49.9726255022
50.0,33.0,9.11975600507,63.3530321042
49.0,33.0,9.11975600507,78.2392808094
51.0,36.0,9.11975600507,37.6771049897
51.0,32.0,9.11975600507,56.9518488712
50.0,36.0,9.11975600507,44.2595253865
49.0,36.0,9.11975600507,54.7345590081
51.0,34.0,9.11975600507,44.2128556693
52.0,35.0,9.11975600507,37.2102291138
51.0,35.0,9.11975600507,38.6290284627
50.0,35.0,9.11975600507,46.8234550209
49.0,35.0,9.11975600507,55.9573448439
52.0,36.0,9.11975600507,34.2609545727
52.0,34.0,9.11975600507,42.2754614696
36.0,45.0,9.12860322327,47.2819439098
29.0,45.0,9.13337087501,86.2382771637
32.0,45.0,9.13585930788,90.1364450714
26.0,45.0,9.140064255,128.629432572
25.0,45.0,9.140064255,139.773112259
21.0,38.0,9.14166250237,420.979806787
29.0,44.0,9.14479608531,107.124902711
48.0,27.0,9.14737954206,447.790294187
37.0,44.0,9.14803973301,48.8134812287
36.0,44.0,9.14803973301,55.9519081541
35.0,44.0,9.14803973301,63.1520954812
35.0,43.0,9.14803973301,77.2535609545
36.0,43.0,9.14803973301,67.1739401684
37.0,43.0,9.14803973301,57.8540302218
29.0,46.0,9.14883256657,104.158502813
47.0,27.0,9.14904344675,326.173798349
27.0,27.0,9.14999001185,97.4777592198
34.0,42.0,9.15098535537,104.268838454
32.0,24.0,9.15819644041,187.382809549
28.0,46.0,9.16414562558,79.0972331238
31.0,48.0,9.16733261122,44.1961020996
27.0,48.0,9.16733261122,57.3346651825
28.0,48.0,9.16733261122,54.6583687594
30.0,47.0,9.16733261122,55.1927048095
30.0,48.0,9.16733261122,45.8508807326
28.0,47.0,9.16733261122,64.30738286
31.0,47.0,9.16733261122,53.7527537409
29.0,48.0,9.16733261122,49.7986791063
29.0,47.0,9.16733261122,59.9230462759
31.0,49.0,9.16733261122,35.361177104
30.0,49.0,9.16733261122,37.857304099
29.0,49.0,9.16733261122,41.3985368752
28.0,49.0,9.16733261122,45.9030456487
40.0,19.0,9.17023692115,254.795957277
34.0,40.0,9.17151775967,201.011938841
29.0,43.0,9.1773904107,166.65560599
33.0,44.0,9.17992961246,91.2395798215
27.0,47.0,9.180074491,71.9483252997
26.0,44.0,9.18274006202,184.643825004
25.0,44.0,9.18274006202,199.408395068
34.0,30.0,9.18499260664,4164.83854685
27.0,42.0,9.1874275374,246.609665542
31.0,40.0,9.18807305348,360.73434637
47.0,30.0,9.1885236552,126.367722632
47.0,31.0,9.1885236552,107.312056892
34.0,44.0,9.18990972521,76.8088816336
30.0,46.0,9.19179732371,79.1825297653
27.0,46.0,9.19220929878,121.278565721
30.0,44.0,9.19604890856,117.843384313
32.0,39.0,9.19732196963,449.829441344
23.0,46.0,9.1979570619,129.743874572
27.0,40.0,9.19890475054,475.506801983
51.0,24.0,9.20016757887,144.669701452
21.0,35.0,9.20424885151,225.251204241
21.0,37.0,9.20424885151,256.237334302
22.0,35.0,9.20424885151,273.537010019
22.0,36.0,9.20424885151,285.560066995
23.0,36.0,9.20424885151,350.049161144
21.0,36.0,9.20424885151,241.630540727
38.0,40.0,9.20483506998,124.23751188
35.0,45.0,9.2064907867,64.4310171311
33.0,45.0,9.2064907867,77.4122548479
36.0,46.0,9.2064907867,51.9922636313
34.0,45.0,9.2064907867,67.6823285714
35.0,46.0,9.2064907867,53.0858468399
33.0,47.0,9.2064907867,51.5542742175
33.0,46.0,9.2064907867,61.7641934924
35.0,49.0,9.2064907867,47.2122179322
34.0,49.0,9.2064907867,43.7362403043
33.0,49.0,9.2064907867,41.0794217662
36.0,48.0,9.2064907867,46.9079516465
35.0,48.0,9.2064907867,44.8545818086
32.0,47.0,9.2064907867,60.3910708147
34.0,48.0,9.2064907867,45.7290706265
33.0,48.0,9.2064907867,45.706185336
32.0,48.0,9.2064907867,49.0610681931
36.0,47.0,9.2064907867,46.2552172014
35.0,47.0,9.2064907867,46.0958333773
