x,y,age,mass
59.0,24.0,9.28326982353,27.1660745911
58.0,28.0,9.28326982353,23.0166577512
59.0,28.0,9.28326982353,21.3491315121
60.0,28.0,9.28326982353,23.8768613572
61.0,28.0,9.28326982353,22.7471170294
62.0,28.0,9.28326982353,19.44664719
63.0,28.0,9.28326982353,20.1492681514
64.0,28.0,9.28326982353,22.3289494569
65.0,28.0,9.28326982353,20.3256735316
52.0,29.0,9.28326982353,64.3067503981
53.0,29.0,9.28326982353,57.881639258
54.0,29.0,9.28326982353,49.0625108176
55.0,29.0,9.28326982353,38.5596799911
56.0,29.0,9.28326982353,33.1421767967
64.0,34.0,9.28326982353,13.7742340751
63.0,34.0,9.28326982353,14.9712771391
62.0,34.0,9.28326982353,16.1647657443
61.0,34.0,9.28326982353,17.1094881201
60.0,34.0,9.28326982353,17.2163283666
59.0,34.0,9.28326982353,24.353357123
57.0,28.0,9.28326982353,30.5318176659
56.0,28.0,9.28326982353,34.1552221303
54.0,32.0,9.28326982353,46.3967617805
53.0,32.0,9.28326982353,51.5894016203
57.0,27.0,9.28326982353,34.3722030751
56.0,30.0,9.28326982353,31.5114586252
59.0,27.0,9.28326982353,22.3279465391
60.0,27.0,9.28326982353,21.8447351568
61.0,27.0,9.28326982353,21.2192962607
62.0,27.0,9.28326982353,20.2145463031
63.0,27.0,9.28326982353,22.5327236782
64.0,27.0,9.28326982353,25.0842269366
63.0,35.0,9.28326982353,16.1561098424
58.0,34.0,9.28326982353,27.5163715021
62.0,35.0,9.28326982353,17.4165759879
60.0,35.0,9.28326982353,19.2307101319
65.0,27.0,9.28326982353,14.6525868886
54.0,28.0,9.28326982353,44.7719398481
55.0,28.0,9.28326982353,36.3599632715
60.0,31.0,9.28326982353,23.8401516149
61.0,31.0,9.28326982353,23.164468502
62.0,31.0,9.28326982353,21.1757594666
63.0,31.0,9.28326982353,17.7809907699
64.0,31.0,9.28326982353,14.0165272238
61.0,35.0,9.28326982353,17.1632540206
57.0,34.0,9.28326982353,29.8885802559
56.0,34.0,9.28326982353,35.482478998
55.0,34.0,9.28326982353,39.6759275359
62.0,33.0,9.28326982353,15.4546228992
61.0,33.0,9.28326982353,18.1523161802
60.0,33.0,9.28326982353,20.7049092105
59.0,33.0,9.28326982353,22.9576412809
58.0,33.0,9.28326982353,26.104099322
57.0,33.0,9.28326982353,29.6150295015
56.0,33.0,9.28326982353,38.2032115302
55.0,33.0,9.28326982353,40.9136362959
54.0,33.0,9.28326982353,42.0411158649
63.0,33.0,9.28326982353,14.6049351816
53.0,33.0,9.28326982353,48.6710811655
64.0,32.0,9.28326982353,10.9814225594
63.0,32.0,9.28326982353,15.6215202252
62.0,32.0,9.28326982353,19.0410783631
61.0,32.0,9.28326982353,21.9465985055
60.0,32.0,9.28326982353,23.5905610919
52.0,30.0,9.28326982353,63.0293542786
53.0,30.0,9.28326982353,58.7662258941
54.0,30.0,9.28326982353,52.9017982611
55.0,30.0,9.28326982353,41.4807011135
65.0,29.0,9.28326982353,14.1616913859
56.0,27.0,9.28326982353,36.5812475859
64.0,33.0,9.28326982353,11.5060108572
63.0,29.0,9.28326982353,19.2373421719
54.0,34.0,9.28326982353,40.0582588222
57.0,29.0,9.28326982353,29.2003852514
58.0,29.0,9.28326982353,22.1178237824
59.0,29.0,9.28326982353,22.2257472457
55.0,32.0,9.28326982353,41.9830875636
56.0,32.0,9.28326982353,37.0544707588
57.0,32.0,9.28326982353,30.7911768053
58.0,32.0,9.28326982353,26.8628001053
59.0,32.0,9.28326982353,26.2053530539
64.0,29.0,9.28326982353,18.4847703308
60.0,24.0,9.28326982353,21.8429620243
63.0,30.0,9.28326982353,18.0365332497
62.0,30.0,9.28326982353,20.7188763162
61.0,30.0,9.28326982353,21.6881914826
60.0,30.0,9.28326982353,24.3891540791
59.0,30.0,9.28326982353,24.586699394
58.0,30.0,9.28326982353,26.3851227974
60.0,29.0,9.28326982353,24.6929791864
61.0,29.0,9.28326982353,22.3907927789
62.0,29.0,9.28326982353,22.236130395
64.0,30.0,9.28326982353,17.3027005678
55.0,27.0,9.28326982353,38.2077148279
58.0,27.0,9.28326982353,25.963415515
58.0,31.0,9.28326982353,26.3688597966
63.0,26.0,9.28326982353,25.1736668865
62.0,26.0,9.28326982353,23.8183037383
61.0,26.0,9.28326982353,21.7106375047
60.0,26.0,9.28326982353,21.5585151904
59.0,26.0,9.28326982353,26.3225731722
58.0,26.0,9.28326982353,30.0024507597
57.0,26.0,9.28326982353,35.7836034377
56.0,26.0,9.28326982353,39.8660525699
55.0,26.0,9.28326982353,40.2077165215
59.0,31.0,9.28326982353,25.534258454
64.0,23.0,9.28326982353,15.6198077266
65.0,23.0,9.28326982353,13.67455027
65.0,25.0,9.28326982353,18.5870105931
64.0,25.0,9.28326982353,22.7194482963
63.0,25.0,9.28326982353,23.6629448836
62.0,25.0,9.28326982353,23.3487612083
61.0,25.0,9.28326982353,19.6036005529
61.0,24.0,9.28326982353,19.5345827631
62.0,24.0,9.28326982353,19.4153223954
63.0,24.0,9.28326982353,19.6455166187
64.0,24.0,9.28326982353,15.1908325674
65.0,24.0,9.28326982353,14.5055430749
58.0,24.0,9.28326982353,28.8467583911
64.0,26.0,9.28326982353,25.8672632262
57.0,24.0,9.28326982353,31.5874411221
55.0,25.0,9.28326982353,41.0445924554
56.0,25.0,9.28326982353,38.3033066627
57.0,25.0,9.28326982353,34.1592895193
58.0,25.0,9.28326982353,30.3444162421
59.0,25.0,9.28326982353,25.8767647255
60.0,25.0,9.28326982353,21.0250727014
56.0,24.0,9.28326982353,34.7366031083
65.0,26.0,9.28326982353,21.1486429939
57.0,30.0,9.28326982353,27.1177542723
62.0,23.0,9.28326982353,17.2650977042
61.0,23.0,9.28326982353,21.3722150097
60.0,23.0,9.28326982353,26.1226008617
59.0,23.0,9.28326982353,27.962692879
58.0,23.0,9.28326982353,30.469813746
57.0,23.0,9.28326982353,33.9049351365
57.0,31.0,9.28326982353,28.3321206114
56.0,31.0,9.28326982353,35.769188952
55.0,31.0,9.28326982353,43.3717059595
54.0,31.0,9.28326982353,50.9614177383
53.0,31.0,9.28326982353,55.6480363703
56.0,23.0,9.28326982353,34.5724982202
63.0,23.0,9.28326982353,16.7028016625
29.0,15.0,9.30807697943,81.077794982
31.0,30.0,9.35685320158,1957.95248651
54.0,26.0,9.36159704715,54.4564282901
54.0,27.0,9.36159704715,53.9688514774
53.0,27.0,9.36159704715,63.7505551525
52.0,27.0,9.36159704715,72.6702802417
51.0,25.0,9.36159704715,80.9609311959
52.0,25.0,9.36159704715,74.7806306186
53.0,25.0,9.36159704715,67.422400044
54.0,25.0,9.36159704715,54.7040309002
52.0,28.0,9.36159704715,76.3225446358
53.0,28.0,9.36159704715,67.4485309792
52.0,26.0,9.36159704715,74.4492532216
51.0,26.0,9.36159704715,82.3477827802
53.0,26.0,9.36159704715,66.3286067798
49.0,12.0,9.37267941705,60.6889155952
48.0,12.0,9.37267941705,65.3512184607
47.0,12.0,9.37267941705,67.7930672773
51.0,12.0,9.37267941705,49.2617056617
48.0,13.0,9.37267941705,68.7156080006
50.0,14.0,9.37267941705,51.1027968869
50.0,12.0,9.37267941705,51.1957732158
48.0,10.0,9.37267941705,64.1004109692
