x,y,age,mass
5.0,47.0,7.25689640831,523.904385403
6.0,47.0,7.25689640831,580.357419812
5.0,48.0,7.25689640831,304.381699942
6.0,48.0,7.25689640831,440.797350313
25.0,12.0,7.79257240671,83.9663484637
25.0,17.0,7.79257240671,102.947103135
24.0,17.0,7.79257240671,177.65642244
23.0,17.0,7.79257240671,187.437934612
22.0,17.0,7.79257240671,149.596776407
21.0,17.0,7.79257240671,153.502879691
20.0,17.0,7.79257240671,261.205359495
27.0,12.0,7.79257240671,133.348701428
19.0,17.0,7.79257240671,228.489148699
17.0,17.0,7.79257240671,132.724758536
16.0,17.0,7.79257240671,159.384377959
15.0,17.0,7.79257240671,98.0443166195
14.0,17.0,7.79257240671,62.4853800991
13.0,17.0,7.79257240671,59.5995212643
17.0,13.0,7.79257240671,68.4933969537
18.0,13.0,7.79257240671,69.0316981762
19.0,13.0,7.79257240671,59.3968229678
20.0,13.0,7.79257240671,77.2259430985
21.0,13.0,7.79257240671,161.755488982
18.0,17.0,7.79257240671,115.441723104
26.0,12.0,7.79257240671,108.591607403
23.0,12.0,7.79257240671,87.9751983305
24.0,12.0,7.79257240671,84.8264422097
23.0,18.0,7.79257240671,186.997531888
22.0,18.0,7.79257240671,166.4512756
21.0,18.0,7.79257240671,163.694628732
20.0,18.0,7.79257240671,190.717019086
19.0,18.0,7.79257240671,156.40485977
18.0,18.0,7.79257240671,108.089686325
17.0,18.0,7.79257240671,106.18166487
16.0,18.0,7.79257240671,108.372865932
15.0,18.0,7.79257240671,80.9297540446
14.0,18.0,7.79257240671,75.6269342753
13.0,18.0,7.79257240671,88.5070042139
12.0,18.0,7.79257240671,80.367766694
11.0,18.0,7.79257240671,69.205628054
18.0,12.0,7.79257240671,50.6339860593
19.0,12.0,7.79257240671,80.5004215028
20.0,12.0,7.79257240671,95.7002018491
21.0,12.0,7.79257240671,69.3934620169
22.0,12.0,7.79257240671,69.3953044448
22.0,13.0,7.79257240671,151.844351078
26.0,15.0,7.79257240671,63.8819950949
23.0,13.0,7.79257240671,95.2881693929
25.0,13.0,7.79257240671,164.734288936
27.0,11.0,7.79257240671,127.670869512
24.0,14.0,7.79257240671,141.741912949
25.0,14.0,7.79257240671,195.850569695
26.0,14.0,7.79257240671,134.800956185
27.0,14.0,7.79257240671,166.305099244
28.0,14.0,7.79257240671,380.938581204
13.0,20.0,7.79257240671,110.878138495
28.0,15.0,7.79257240671,186.448738195
15.0,15.0,7.79257240671,49.9443012801
23.0,14.0,7.79257240671,97.1267250706
16.0,15.0,7.79257240671,49.697123183
18.0,15.0,7.79257240671,86.2014789397
19.0,15.0,7.79257240671,90.7423532831
20.0,15.0,7.79257240671,96.3695808869
21.0,15.0,7.79257240671,131.809477828
22.0,15.0,7.79257240671,120.758657745
23.0,15.0,7.79257240671,91.8017805527
24.0,15.0,7.79257240671,114.618454496
25.0,15.0,7.79257240671,143.781761682
17.0,15.0,7.79257240671,61.8494887498
22.0,14.0,7.79257240671,184.881737653
21.0,14.0,7.79257240671,205.311764846
20.0,14.0,7.79257240671,95.6954084138
26.0,13.0,7.79257240671,129.217806326
27.0,13.0,7.79257240671,152.511138226
28.0,16.0,7.79257240671,51.9348728733
25.0,16.0,7.79257240671,95.6670381469
24.0,16.0,7.79257240671,145.017656071
23.0,16.0,7.79257240671,151.186213974
22.0,16.0,7.79257240671,126.962128095
21.0,16.0,7.79257240671,134.38066403
20.0,16.0,7.79257240671,202.284312305
19.0,16.0,7.79257240671,186.247476368
18.0,16.0,7.79257240671,113.19166584
17.0,16.0,7.79257240671,115.533095037
16.0,16.0,7.79257240671,121.436390164
15.0,16.0,7.79257240671,81.6665456456
14.0,16.0,7.79257240671,55.7555023358
16.0,14.0,7.79257240671,52.8557277055
17.0,14.0,7.79257240671,66.0050887795
18.0,14.0,7.79257240671,85.4228189454
19.0,14.0,7.79257240671,67.9715995134
24.0,13.0,7.79257240671,125.777056611
26.0,11.0,7.79257240671,114.054281214
27.0,15.0,7.79257240671,62.3468545032
24.0,11.0,7.79257240671,83.1087060836
22.0,19.0,7.79257240671,293.415948744
21.0,19.0,7.79257240671,308.949676954
20.0,19.0,7.79257240671,185.871652304
22.0,23.0,7.79257240671,138.297478378
21.0,23.0,7.79257240671,175.094604516
19.0,19.0,7.79257240671,155.965034757
18.0,19.0,7.79257240671,160.208786374
17.0,19.0,7.79257240671,131.139333715
26.0,22.0,7.79257240671,492.491188835
21.0,22.0,7.79257240671,181.123653153
16.0,19.0,7.79257240671,97.1023129009
15.0,19.0,7.79257240671,122.449944101
14.0,19.0,7.79257240671,126.832502363
13.0,19.0,7.79257240671,95.4497409514
12.0,19.0,7.79257240671,85.8919432458
16.0,21.0,7.79257240671,142.201770462
17.0,21.0,7.79257240671,162.90265017
18.0,21.0,7.79257240671,178.832266171
19.0,21.0,7.79257240671,145.411920028
20.0,21.0,7.79257240671,149.875404592
25.0,11.0,7.79257240671,68.0023040428
21.0,21.0,7.79257240671,276.719742212
20.0,10.0,7.79257240671,156.799389161
21.0,10.0,7.79257240671,58.7702998959
22.0,10.0,7.79257240671,50.8469270058
23.0,10.0,7.79257240671,77.279186142
24.0,10.0,7.79257240671,64.4597601861
25.0,10.0,7.79257240671,61.6227959527
26.0,10.0,7.79257240671,93.1448168083
23.0,19.0,7.79257240671,200.441759495
27.0,10.0,7.79257240671,103.790037319
24.0,19.0,7.79257240671,67.1079692426
27.0,19.0,7.79257240671,226.647064303
23.0,11.0,7.79257240671,118.291514071
22.0,11.0,7.79257240671,47.7298473731
14.0,20.0,7.79257240671,154.267518497
15.0,20.0,7.79257240671,161.300128243
16.0,20.0,7.79257240671,131.156789938
17.0,20.0,7.79257240671,154.358297105
18.0,20.0,7.79257240671,186.159711222
19.0,20.0,7.79257240671,177.561787224
