x,y,age,mass
54.0,5.0,6.53788477204,47.9461611285
51.0,1.0,6.53788477204,43.4633135669
52.0,1.0,6.53788477204,45.6131970335
54.0,1.0,6.53788477204,55.9985336834
55.0,1.0,6.53788477204,40.9917941076
56.0,1.0,6.53788477204,35.733351057
57.0,1.0,6.53788477204,30.4040551031
53.0,7.0,6.53788477204,52.5335254736
54.0,7.0,6.53788477204,47.1473194186
55.0,7.0,6.53788477204,43.0361007827
59.0,3.0,6.53788477204,33.4841744274
58.0,3.0,6.53788477204,34.3870177077
57.0,3.0,6.53788477204,34.8559085253
56.0,3.0,6.53788477204,39.1144460796
55.0,3.0,6.53788477204,42.2277288618
54.0,3.0,6.53788477204,44.7182446496
53.0,3.0,6.53788477204,48.666246713
52.0,3.0,6.53788477204,49.830963724
51.0,3.0,6.53788477204,48.6031343329
51.0,2.0,6.53788477204,46.4656159823
52.0,2.0,6.53788477204,48.7718037835
53.0,2.0,6.53788477204,47.0094197801
54.0,2.0,6.53788477204,45.4177611497
55.0,2.0,6.53788477204,41.2318513957
56.0,2.0,6.53788477204,36.9804824533
57.0,2.0,6.53788477204,32.1783358468
58.0,2.0,6.53788477204,49.669694608
56.0,7.0,6.53788477204,39.7875190791
51.0,4.0,6.53788477204,51.7576785408
52.0,4.0,6.53788477204,52.0231932755
53.0,1.0,6.53788477204,44.8571697842
54.0,4.0,6.53788477204,47.9731149119
52.0,5.0,6.53788477204,50.3222650817
51.0,5.0,6.53788477204,51.0389734317
55.0,5.0,6.53788477204,46.0439842631
56.0,5.0,6.53788477204,41.2083931733
57.0,5.0,6.53788477204,38.2321349067
58.0,5.0,6.53788477204,35.5891702551
53.0,6.0,6.53788477204,47.0160559229
51.0,0.0,6.53788477204,41.7145765496
52.0,0.0,6.53788477204,43.659631969
53.0,0.0,6.53788477204,42.0459103825
54.0,6.0,6.53788477204,44.2841344183
55.0,6.0,6.53788477204,44.3877686836
53.0,4.0,6.53788477204,50.004085208
